tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_79	0.9999999999999999	0.03355275762121059	0.9666281681214115	0.5588077463785935	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.43763557921431007	0.1991765355842108	0.27941365266714013
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_78	1.0000000000000002	0.048612096576742675	0.9725209906459877	1.0728697695459575	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3966146647095614	0.19073133664010775	0.5364957770436732
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_87	0.9999999999999997	0.04104002257286214	0.9635457748410288	0.7553550486120162	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.458368425048977	0.20861246036337114	0.37771812900487617
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_53	0.9999999999999999	0.0322259612310798	0.9733376162975493	0.5217606214042247	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.23067665682697927	0.11854435156678049	0.26088761555534795
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_30	0.9999999999999999	0.048097062035419816	0.9741466860237651	1.2243107727493026	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4059259088366479	0.1952090985489925	0.6144904500849743
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_51	0.9999999999999999	0.038140431756909406	0.9682697132295983	0.7157256335324987	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.6240648071626456	0.3207058699321817	0.3583541202651329
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_26	1.0	0.03598127544894847	0.9682562137911946	0.6475498789851863	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5913678289140775	0.28438781137187086	0.323896562651869
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_25	1.0	0.03831142184894525	0.96513382859608	0.7994760471886194	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5147817819650032	0.2645455044339616	0.39974062190835213
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_24	1.0	0.04489028406235658	0.9737162165741027	1.1208512449751573	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.36234153370650185	0.18620671354348445	0.560512501925377
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_23	1.0	0.030815967714917014	0.9711618326869442	0.7703243726564167	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.8056401473260747	0.44963632739899473	0.38601856852247546
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_22	1.0	0.05201462447872759	0.966757655382531	1.0417619784557253	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5041166314130395	0.24242885472308054	0.5209044299272092
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_21	0.9999999999999999	0.05947243149281827	0.9776197555657826	1.1908352773476836	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.2522985012243615	0.1296557815615719	0.5954503884452064
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_20	0.9999999999999999	0.033438458906246464	0.9690078225235239	0.5657719633443955	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3866070522146861	0.18591869233427608	0.2831592303294657
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_2	0.9999999999999997	0.03776310849196308	0.9742523354418418	0.5996534629925017	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7582499350745683	0.3646411403621527	0.29983077921177026
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_19	1.0000000000000002	0.03949253647297389	0.9746683855478718	1.0392996927990494	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.46685267009921316	0.23991481329487774	0.5234574760805344
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_18	1.0000000000000002	0.05593954358714374	0.9738111304264018	1.0740400991432544	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.5084337712686936	0.2837622906425841	0.5532157162733888
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_17	0.9999999999999997	0.04394773831503828	0.9690812477560826	0.9510566213262109	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.46845599800436777	0.24073876084761184	0.47553021278395663
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_16	1.0000000000000002	0.04208877882943894	0.972294906922617	0.8539226109950556	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.42834305511188264	0.1949473256080084	0.4269655751532793
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_15	0.9999999999999997	0.04067372855676346	0.9647547798385195	0.8209065022555234	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3877067948614073	0.186447556755169	0.4108042833879167
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_14	0.9999999999999999	0.043535203322857756	0.9612521181165361	0.9670937111084096	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.7610037742914711	0.3463477434855865	0.4835538670852776
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_13	0.9999999999999999	0.04953503918296258	0.9803057508391999	0.939290832636155	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.3693635466621095	0.2061457204527808	0.469776249003425
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_12	1.0	0.046198868504357386	0.9715132939376231	1.1015674274728988	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7736173964407098	0.3720313271301478	0.5508104280422095
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_11	0.9999999999999999	0.04977795451922796	0.9685929145262853	1.0600822038502957	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7669976337612606	0.3688478942003134	0.5300469324414048
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_10	0.9999999999999999	0.04319690756121921	0.9646780648670722	1.036653047138044	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6744862018681783	0.32435929952775105	0.5183838049794722
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_1	1.0000000000000002	0.04133020157610381	0.9712129422351179	0.8896563836564291	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.761681528822905	0.39142687507574836	0.44554507385204245
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_0	0.9999999999999999	0.05000150642321371	0.9770332673725896	1.1510130453028828	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7520974510132059	0.3865016333762013	0.5755922859020408
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_98	1.0000000000000002	0.044359048975817446	0.969343175750405	0.9430474500601116	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.528960566627761	0.25437626209989567	0.4716539015068716
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_27	0.9999999999999999	0.04007898140919873	0.9748914934262229	0.8486745824397333	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.40338116796732665	0.20729691356158314	0.42434535378158855
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_28	1.0000000000000002	0.03817024030977687	0.9760688696389581	1.2760592206172183	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.681253151671485	0.32761351450214277	0.6380723611568067
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_29	0.9999999999999999	0.05213943696209778	0.9710025208440194	1.0224939717240031	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4579020935232695	0.23531512682924677	0.5112794521072104
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_3	0.9999999999999997	0.04403463660227107	0.9570881749936004	0.8817166348553822	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4247096459178931	0.2042421666611507	0.44085964000661115
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_50	1.0	0.04871823995177362	0.96730214098032	1.0023284945985333	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2554085759725719	0.12282556198538051	0.5011870513101013
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_5	1.0000000000000002	0.04826624488154236	0.9633564956322694	0.9489536804605185	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.47732108124249795	0.22954291894010329	0.4746194633790047
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_49	1.0000000000000002	0.0462740687108735	0.9781572929042326	0.8082655746368975	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.38852732809153306	0.1868421498291647	0.404874111817186
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_48	1.0	0.03531935688311065	0.965912406634038	0.8329026325865067	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6074480207141213	0.29212074902735974	0.41658316486493313
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_47	0.9999999999999999	0.046989571060240695	0.9746417910997635	0.9250396896182924	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5017544902750579	0.25785080082893147	0.4627625637738456
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_46	0.9999999999999997	0.05216552450388759	0.9773875766139358	1.4685589647925659	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5710103085185436	0.2745979134653933	0.7343231746251732
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_45	1.0	0.062042357569355076	0.9617736060423604	1.224190063729807	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6822295652458538	0.32808307017600896	0.612352832407347
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_44	1.0	0.04185769060529707	0.9699232084687498	0.9276095104376335	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7854223168975409	0.37770829386386745	0.4638318893843457
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_43	0.9999999999999999	0.0411339355993502	0.9759325186283846	0.7679384752584562	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9565755617870509	0.49158259555377853	0.38402319288782893
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_42	1.0	0.03295048582835087	0.9733673058725949	0.627926952425858	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7444491682940227	0.35800437443056665	0.3139637901767192
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_52	0.9999999999999999	0.04133955400522337	0.9681106958793587	1.0786782875392342	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5425904743877771	0.2609308622109454	0.5397490831983064
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_41	1.0	0.04518823701896515	0.9710943594402881	0.9557703177764122	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7305337093852035	0.37542006229828123	0.4778932830740184
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_4	0.9999999999999997	0.04382279219247474	0.9700233685958434	0.7562838037583373	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.43964630542055455	0.24537127497920672	0.37851303390891633
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_39	1.0000000000000002	0.04677687290657308	0.9727300064174504	0.9070347394583433	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.28281045975189245	0.12871258708327143	0.45353029534258893
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_38	1.0000000000000002	0.040510905817388886	0.9678500104025468	0.9692058982876393	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.3952611697854811	0.17989111075057768	0.4846048875633699
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_37	1.0	0.042672657538652306	0.9579679016180198	0.7417983486979142	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.6174130018342173	0.3172875182001361	0.37111683437231646
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_36	0.9999999999999999	0.04646090396444585	0.9654354411686109	0.8243185868318206	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.47296202096008416	0.22744665405597847	0.41216836111985494
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_35	1.0000000000000002	0.03723175272039898	0.9705489393539039	0.6294861778792654	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2742648347211561	0.13189350564748104	0.314788733305962
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_34	1.0000000000000002	0.035086197364722266	0.9740069385529653	0.4814492318495707	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2030969467010577	0.0976689859417687	0.24079528934220726
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_33	0.9999999999999999	0.038742298739161726	0.9646695818456102	0.9887606355470515	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4973805294918785	0.25560302963286524	0.49451804104795766
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_32	1.0	0.03873193434349694	0.9662418601464419	0.6751676015868895	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7211170560479166	0.34678400022025935	0.3379296718125449
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_31	1.0000000000000002	0.03609915718469753	0.9736500817001795	0.9710823974082701	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.48613478271922245	0.23378141341088535	0.4856390549737121
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_40	1.0	0.03994263417112542	0.9683885039852219	0.778825569454152	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8244782374181985	0.423697999529146	0.38950743503378926
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_99	1.0000000000000002	0.04679675994307363	0.9749894256636389	1.085759528237816	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.43265114119443693	0.2223387042842021	0.542960393737378
