tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_16	1.0	0.04208877882943894	0.972294906922617	0.4529134628037647	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.49816284150538137	0.3593485304974842	0.22645684463030466
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_15	1.0000000000000002	0.04067372855676346	0.9647547798385195	0.4229453690294837	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.42507504735953566	0.3066268314156217	0.21147268451474185
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_14	1.0000000000000002	0.043535203322857756	0.9612521181165361	0.48541752177474	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.41647216805923465	0.3004211657636664	0.24270876088736998
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_13	1.0	0.04953503918296258	0.9803057508391999	0.6638454747150974	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3086195309332742	0.22262193339945638	0.33192257139626297
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_12	1.0	0.046198868504357386	0.9715132939376231	0.5614709960656037	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5023863700988166	0.36239516237588504	0.28073549803280184
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_11	1.0000000000000002	0.04977795451922796	0.9685929145262853	0.6389148904127063	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5197981753863968	0.3749551249465432	0.31945744520635316
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_10	1.0	0.04319690756121921	0.9646780648670722	0.4142339473599369	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6168111241308858	0.4449351749743879	0.20711687012153338
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_1	1.0	0.04133020157610381	0.9712129422351179	0.4171526788603577	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8252128524044583	0.5952652449208741	0.20857644371840073
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_0	1.0	0.05000150642321371	0.9770332673725896	0.6240902806086309	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6270840449792031	0.5707964961318988	0.3120449842818233
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_98	1.0	0.044359048975817446	0.969343175750405	0.5906558511038257	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5878478116263415	0.4240425613153762	0.29532807321594945
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_27	0.9999999999999999	0.04007898140919873	0.9748914934262229	0.40230320326109875	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.609975057652323	0.44000399537048296	0.20115160163054938
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_28	1.0	0.03817024030977687	0.9760688696389581	0.14468000133689737	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.706342955500723	0.5095187395338734	0.07234000066844869
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_29	1.0	0.05213943696209778	0.9710025208440194	0.7190766903516504	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.360921726986306	0.260349992836112	0.3595383451758252
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_3	1.0	0.04403463660227107	0.9570881749936004	0.5183832400002605	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5123936679770299	0.3696139018866836	0.2591916200001303
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_50	0.9999999999999999	0.04871823995177362	0.96730214098032	0.6869471823011094	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.39179087321758216	0.2826173749282812	0.34347359115055476
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_5	1.0000000000000002	0.04826624488154236	0.9633564956322694	0.6172421976394787	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.469150178184808	0.338420317749698	0.3086212531303659
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_49	1.0000000000000002	0.0462740687108735	0.9781572929042326	0.6501241273380036	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3566610434424403	0.2572765593263459	0.32506222620011493
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_48	0.9999999999999999	0.03531935688311065	0.965912406634038	0.2769630198462797	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.44254978821878893	0.3192321924048539	0.1384814406824195
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_47	1.0000000000000002	0.046989571060240695	0.9746417910997635	0.5834556983257483	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.48680814380739373	0.35115784746764417	0.2917277032990225
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_46	0.9999999999999999	0.05216552450388759	0.9773875766139358	0.3884734862843557	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.734939953598637	0.5301471132039592	0.19423684026059798
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_45	1.0	0.062042357569355076	0.9617736060423604	1.0205011334209417	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3212536729198661	0.23173554039442798	0.5102508218358817
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_44	1.0	0.04185769060529707	0.9699232084687498	0.4687643731073171	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6646126369478565	0.47941667771840485	0.23438218655365853
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_43	0.9999999999999999	0.0411339355993502	0.9759325186283846	0.47002632201692296	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.2540676324624634	0.23126232528354423	0.23501304350193972
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_42	1.0	0.03295048582835087	0.9733673058725949	0.375893275270223	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.348180659555165	0.2511592554368425	0.18794663763511146
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_52	0.9999999999999999	0.04133955400522337	0.9681106958793587	0.40419206800703245	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.56945156395341	0.5183371511743949	0.20209603400351622
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_41	1.0	0.04518823701896515	0.9710943594402881	0.5476125357660042	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5136657804552607	0.4675587427462673	0.2738062678830021
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_4	0.9999999999999999	0.04382279219247474	0.9700233685958434	0.5172409802306338	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.35015501268782817	0.3187248279484791	0.2586204901153169
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_39	0.9999999999999999	0.04677687290657308	0.9727300064174504	0.6024723289090693	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3263087987787545	0.2353820428982719	0.3012361644545347
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_38	1.0000000000000002	0.040510905817388886	0.9678500104025468	0.3891577705204956	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3553839278094153	0.2563553151311424	0.1945788852602478
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_37	0.9999999999999999	0.042672657538652306	0.9579679016180198	0.49779073946426466	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.39415923277772424	0.2843257852245107	0.2488954941798794
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_36	1.0000000000000002	0.04646090396444585	0.9654354411686109	0.6014029867620022	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3700144513307888	0.2669090069960899	0.30070164373182295
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_35	1.0	0.03723175272039898	0.9705489393539039	0.38351601317654577	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3219341849633413	0.2322264260696214	0.19175800658827288
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_34	1.0000000000000002	0.035086197364722266	0.9740069385529653	0.36606492833277754	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.230987318827601	0.16662212969040893	0.18303246416638874
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_33	1.0	0.038742298739161726	0.9646695818456102	0.2923882706730124	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6437545189905859	0.46437072604878915	0.1461941353365062
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_32	1.0	0.03873193434349694	0.9662418601464419	0.487197834106761	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.28574551208211074	0.2061218166185693	0.24359879525398287
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_31	1.0000000000000002	0.03609915718469753	0.9736500817001795	0.2750788680952379	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5416721805031011	0.3907338842996677	0.1375394340476189
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_40	0.9999999999999997	0.03994263417112542	0.9683885039852219	0.478266371854436	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4776769264780838	0.34457106648850677	0.23913318592721805
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_99	1.0	0.04679675994307363	0.9749894256636389	0.4802131452554639	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5970351508136226	0.43066982565760387	0.2401064525745057
