tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_53	0.9999999999999999	0.008251180542857135	0.9363735717707348	0.03315399999999993	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6901328755874231	0.4288036650905483	0.016576999999999963
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_29	1.0000000000000002	0.01154345021904765	0.9283321797775583	0.10115739999999995	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8685384610773397	0.5396532878759949	0.05057872528936262
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_19	1.0000000000000002	0.011962092961904779	0.9379215703258599	0.08693539999999998	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7748430939382148	0.48143708306606786	0.043467721733860855
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_17	1.0	0.008401345828571449	0.932847234788476	0.03576940000000002	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8637036338127463	0.5366492407939417	0.01788470000000001
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_16	1.0000001	0.008223664190476192	0.9297806436406468	0.017058900000000023	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7764309440461575	0.48242366980897694	0.008529449573527532
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_15	0.9999998999999999	0.008571959876190487	0.9292808550932251	0.04036029999999991	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8060122329387513	0.5008035580072457	0.020180151009007503
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_14	1.0	0.009334489971428576	0.9207683500139474	0.053678599999999924	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9387127882432694	0.5832550488534026	0.026839299999999962
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_13	0.9999999999999999	0.010751544895238115	0.9357014393800638	0.09305959999999995	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8221741473585606	0.510845520045636	0.04652977673511161
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_12	1.0000001	0.010360047285714259	0.9296386193613688	0.07990729999999996	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9413505789376285	0.5848940003618641	0.03995364800231758
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_11	1.0000001	0.009377306361904768	0.9237431937808177	0.06670810000000003	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9926549209911121	0.6167711803742892	0.0333540483322976
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_10	1.0000000000000002	0.00917256298095238	0.9346557071121722	0.04193359999999996	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8359300957191277	0.5193925713200542	0.02096678951660522
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_1	0.9999999999999999	0.010786209647619043	0.924521216575994	0.04885580000000006	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9820493582008966	0.6101815737120628	0.024427912213956134
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_0	0.9999998999999999	0.011377499666666673	0.9284743411739143	0.08984910000000002	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9075059133730716	0.6546271404003698	0.0449245297839616
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_18	1.0	0.014474912542857163	0.9319674777433793	0.18812839999999995	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8600865197434509	0.5344018014604013	0.09406419999999997
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_3	1.0	0.007847866714285716	0.9272156378714994	0.018543200000000024	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8611226648920526	0.5350455946385021	0.00927160463580233
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_2	0.9999999999999999	0.012491762466666693	0.9271550631610609	0.14781279999999997	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.032005513518375	0.6412210782070982	0.07390636304681845
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_31	1.0000000000000002	0.009357639066666663	0.9281084142095326	0.048666200000000034	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7290412660969794	0.45297880736162327	0.024333100000000017
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_30	0.9999999999999999	0.009944211495238097	0.9324496889125999	0.05266459999999994	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7783294635981001	0.4836032863305433	0.02633229999999997
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_51	0.9999999999999999	0.010372148323809534	0.9211617540431113	0.09722600000000002	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9429603540420564	0.5858942098710295	0.04861300000000001
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_50	1.0000000999999998	0.009698926352380965	0.9310858994106529	0.05497689999999994	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7821581589033197	0.48598218847746066	0.027488448625577543
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_5	1.0	0.01176443135238097	0.9173837695064094	0.09189739999999993	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.853977246070851	0.5306058963028297	0.04594869999999997
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_49	1.0000000000000002	0.015154510790476172	0.9251527872270009	0.1539241999999999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8001025267300825	0.4971316510868159	0.07696213848106918
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_48	1.0000000000000002	0.008318152276190493	0.9312185956822887	0.044269800000000054	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8231142895180539	0.5114296632127814	0.02213488893255556
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_47	1.0000000000000002	0.010824147323809543	0.9286149217796092	0.0824688	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8796367467770557	0.5465490404949518	0.041234379382810306
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_45	1.0	0.006957596790476212	0.9252833830324887	0.005091799999999997	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7752070715774005	0.4816632350886925	0.002545901272950635
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_44	1.0000000999999998	0.010323587695238091	0.9252241662870777	0.08081169999999994	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.018489222605102	0.6328229344770111	0.040405847979707574
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_43	1.0000000999999998	0.013240781599999998	0.9439524366636881	0.04692030000000005	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8678181215510585	0.5392057157635722	0.023460148826992582
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_42	0.9999999999999999	0.0071198084476190755	0.9263843767777052	0.03172860000000003	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.1051133454872346	0.6866455281992646	0.01586430000000001
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_46	0.9999999999999999	0.012393334304761902	0.9297692406433755	0.08089980000000002	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6401002808794507	0.39771666613182266	0.040449920224960134
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_40	0.9999999000000002	0.01035214028571429	0.9259712954634914	0.08685289999999996	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0835540048380794	0.6732499566878734	0.043426452171322585
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_41	0.9999998999999999	0.009246204409523806	0.9304015553719772	0.07570469999999999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0017632724478094	0.7226194526525771	0.03785235189261758
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_33	1.0	0.009663823447619055	0.9256560378926663	0.05399500000000005	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7926660986784637	0.49251113855000606	0.026997500000000025
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_34	0.9999998999999998	0.010185807209523869	0.9311136199223257	0.0630021	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5782364246239464	0.3592784910537037	0.03150105157505258
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_35	1.0000000000000002	0.009646753666666704	0.9297423294077265	0.061890600000000066	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6699567504459002	0.48327164073919254	0.030945300000000037
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_36	1.0000001	0.0104023530380953	0.9200049516460256	0.07890829999999996	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8696526710884284	0.5403455854803203	0.03945416775437547
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_32	1.0	0.011071035800000031	0.919494324803667	0.126474	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.061511064313729	0.6595539076796748	0.06323696838151581
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_38	1.0	0.011321901685714324	0.9266742682901002	0.10219060000000006	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6817446874423395	0.4235917907583491	0.05109530000000003
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_39	1.0	0.011815951085714298	0.9277075991491094	0.09980580000000003	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7405450035579118	0.4601264813241026	0.049902924951462486
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_4	1.0	0.009918812533333352	0.9250222946991065	0.06556480000000002	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7951405556865896	0.5735726682493687	0.03278240000000001
strmgCAMI2_short_read_sample_0-99.metaphlan2_2.9.22.profile	strmgCAMI2_short_read_sample_37	1.0000001	0.007847111104761906	0.9160628530183008	0.025297900000000054	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9913740254955036	0.6159753152553477	0.01264895569203009
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_67	0.9999999999999999	0.03797351618848719	0.9689244032729898	0.3299652010536378	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8350459287797074	0.5188432075126098	0.1649826005268189
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_74	0.9999999999999999	0.053001267133990136	0.970212861160067	0.7430976518633717	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8064962514919338	0.5011042956433129	0.37154882593168587
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_73	1.0	0.034777720801168165	0.9729887057875923	0.2538181316944321	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7062131356977335	0.43879489245388953	0.12690906584721603
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_72	1.0000000000000002	0.03797026568229918	0.975893262031243	0.4015434390664051	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6436025797313107	0.39989276675975133	0.2007718199191125
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_71	1.0	0.035345529688263	0.9644890220902654	0.3241783393319554	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5678963616754357	0.3528538487182485	0.16208908862143337
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_70	1.0	0.05063937120090022	0.9774272052676488	0.6892122984405773	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5706786582809508	0.35458258679756166	0.34460614922028865
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_7	1.0000000000000002	0.04875121731250079	0.9735300105995374	0.6278024218214451	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6331980789634641	0.3934280869560359	0.31390136786140643
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_69	0.9999999999999999	0.0492194216378228	0.9658847021396805	0.6431273425683856	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.2388472246725974	0.769739059271305	0.32156351050243753
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_68	1.0000000000000002	0.0418457831192327	0.9694913598135894	0.48033920320080836	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6482010810328751	0.4027499762650311	0.24016960160040418
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_66	1.0000000000000002	0.04053946492907689	0.9724042620881289	0.4671287251885377	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.593743878872793	0.36891381412459695	0.23356436259426885
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_55	1.0000000000000002	0.038230531942736595	0.9671486944016311	0.4234292895165976	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6798360382276842	0.422405880323464	0.2117146447582988
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_64	1.0000000000000002	0.04516685497034755	0.972940289076675	0.5511154280555597	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.654494611674051	0.40666036671411504	0.2755578518067057
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_63	1.0000000000000002	0.04089752631726742	0.9738712118292125	0.40516631579169216	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.07036108465324	0.665052734488176	0.20258305660431777
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_62	1.0	0.04383345169853072	0.970272726825394	0.5187690560876215	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6766580287020939	0.42043127198285146	0.25938452804381074
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_61	1.0	0.049128368695155376	0.9716600184695594	0.7186908240471537	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9476291504551783	0.6835699379817536	0.35934523235096066
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_60	1.0	0.05440553612381461	0.970154034315861	0.7161567740162229	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7027591005700367	0.5069335346659901	0.3580785660473945
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_6	1.0	0.02813029565765836	0.9683062378248913	0.22122668989696317	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.954780010985429	0.593238175644457	0.11061334494848159
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_59	1.0	0.04780596753766568	0.975406980710673	0.6109369886089017	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6885359857012886	0.49667372602242166	0.30546849430445083
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_58	1.0	0.037397837955680385	0.9780823584792732	0.2903497366950699	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6613686772735025	0.4109314638135087	0.1451749409350054
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_57	1.0	0.026757242714655963	0.9709971639337509	0.2327655661167476	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.3340439239723305	0.20755315964138393	0.11638272486701136
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_56	1.0000000000000002	0.04474688688408762	0.9701406103426946	0.4990658298142979	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8090982661189328	0.5027210182313026	0.24953279014075389
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_65	0.9999999999999996	0.026562049699140004	0.9606990550918745	0.19482563285463647	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5145406394103574	0.3197020745162953	0.09741281642731825
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_75	1.0000000000000002	0.04691503945531169	0.9696816283256107	0.5868156700816437	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6511423061474558	0.4045774621791242	0.2934078350408218
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_97	0.9999999999999999	0.050748654057855225	0.9708658777636762	0.5693016558396741	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7710432884401612	0.5561901642716697	0.28465082791983704
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_77	1.0	0.05061993762989556	0.9672121507506412	0.5464372255983189	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7657275340704631	0.552355658037796	0.27321861279915943
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_54	1.0	0.036083222936810454	0.9722110245299247	0.35380845459859905	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7557016964766434	0.4695438641269029	0.17690413884723008
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_96	1.0	0.056632233196884464	0.9694119412140569	0.7784049985525148	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8123999144520728	0.5047724476823129	0.3892024992762574
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_95	1.0	0.038588060091448086	0.9731269793635411	0.37778554870357434	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6483434704474708	0.4028384477826309	0.1888928687982216
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_94	1.0	0.04869917341197742	0.9676800291597483	0.608790848272825	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.907261886056727	0.5637135046014865	0.3043954241364125
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_93	1.0	0.040565445229089454	0.9687652125096223	0.4767715089151533	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9946791261011586	0.6180288897238753	0.23838575445757665
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_92	0.9999999999999999	0.05277927396635127	0.9712053111347759	0.7044148881779196	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8914184423302289	0.553869419530484	0.3522076201927699
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_91	0.9999999999999999	0.041457657745627506	0.9747103892442278	0.4402682788358286	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9382956959175123	0.6768372736938268	0.22013402935089965
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_90	1.0000000000000002	0.03989097249362397	0.9691803396047741	0.466269114549144	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9940798349298609	0.7170770240505148	0.233134557274572
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_9	1.0	0.04443641351432052	0.9665607290653241	0.5048932079146965	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7064761898125582	0.5096148477743538	0.25244673018071334
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_89	0.9999999999999997	0.04131182850408909	0.9728015862092847	0.35925502839797546	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7345173784296991	0.45638130725951476	0.17962751419898776
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_76	1.0000000000000002	0.029631369967406576	0.9711134382092248	0.2999849609374264	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0275354877405705	0.7412101762503717	0.1499924804687132
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_88	1.0000000000000002	0.044452143558429996	0.9690124067847197	0.5164088375371286	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7835352284578718	0.4868378098990223	0.2582044187685643
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_86	1.0000000000000002	0.036450051573525696	0.9732648043224827	0.3370068909270713	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6182557176245931	0.3841438758513824	0.16850344546353566
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_85	1.0	0.050097844727580144	0.9760825093701756	0.6391228880021037	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.3498038684571154	0.8386802982761127	0.3195616037818537
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_84	0.9999999999999997	0.05218951631552703	0.964368298270567	0.7008642437499969	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0074757696712218	0.6259798914190632	0.35043212187499845
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_83	0.9999999999999999	0.040047740511635205	0.9628228704043397	0.516794989175892	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6684579184034836	0.4153362569870828	0.258397494587946
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_82	1.0	0.03535770883202624	0.9621577145395835	0.31422401984076376	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.610358807303248	0.3792372495936463	0.15711208847642613
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_81	1.0	0.028299664474286793	0.974501376887729	0.2709608756153661	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0409377719173134	0.6467710023948721	0.13548043780768304
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_80	0.9999999999999999	0.052161973292065074	0.9746029949156152	0.7306226825640997	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9222106328880558	0.6652343533613353	0.36531134128204984
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_8	1.0000000000000002	0.04609560089991869	0.9697217101508724	0.4138420075057564	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9084422332559382	0.564446895551266	0.20692100375287817
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_79	0.9999999999999999	0.03355275762121059	0.9666281681214115	0.2945867851033481	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5951805770442795	0.36980648488895945	0.14729331890501463
