tool	sample	Sum of abundances	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_82	1.0	0.03535770883202624	0.9621577145395835	0.5995540144337173	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.2578645018356352	0.12400661267319131	0.30524734488453437
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_81	1.0	0.028299664474286793	0.974501376887729	0.49261251494423175	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7714233009247629	0.396433155610637	0.2507852826197038
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_80	0.9999999999999997	0.052161973292065074	0.9746029949156152	0.98495430740378	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7075979099100482	0.363633392967074	0.4958838759295259
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_8	1.0	0.04609560089991869	0.9697217101508724	1.084351977273947	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.45133002103041436	0.20540914464809928	0.567896593241473
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_79	1.0	0.03355275762121059	0.9666281681214115	0.6081205287038116	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.3491949453163206	0.16792727197044952	0.31059820118780856
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_78	1.0	0.048612096576742675	0.9725209906459877	1.0734106822731757	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.38025528469112996	0.18286413783190472	0.5434597303958122
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_87	1.0	0.04104002257286214	0.9635457748410288	0.735282948704839	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	0.4256981160890751	0.1848783427740952	0.3765400572555103
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_53	1.0	0.0322259612310798	0.9733376162975493	0.4936462966403992	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.21729018921491902	0.11166506805075636	0.2506430740908817
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_30	0.9999999999999999	0.048097062035419816	0.9741466860237651	1.2227959999999998	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.34001890158968695	0.16351452771065128	0.6230629852090844
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_51	0.9999999999999997	0.038140431756909406	0.9682697132295983	0.674499015572164	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.5999481987544174	0.28851409704442144	0.34561512180948045
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_26	1.0000000000000002	0.03598127544894847	0.9682562137911946	0.6295232256944152	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5476659239568928	0.28144461049384517	0.32061540898444557
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_25	0.9999999999999999	0.03831142184894525	0.96513382859608	0.645616	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.4919178649782701	0.25279577539439985	0.34538107063338624
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_24	0.9999999999999999	0.04489028406235658	0.9737162165741027	1.1036135763316959	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.3382090201733766	0.16264415872934862	0.5613997056359015
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_23	0.9999999999999999	0.030815967714917014	0.9711618326869442	0.7198239999999998	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.7867266130970807	0.4390804829601524	0.37063827157951107
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_22	1.0	0.05201462447872759	0.966757655382531	1.075988745581227	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.3636469129758581	0.16550284241619095	0.5550957630589332
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_21	1.0	0.05947243149281827	0.9776197555657826	1.1908098833606315	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.23601803705713956	0.11350068387422763	0.5985506244873088
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_20	0.9999999999999999	0.033438458906246464	0.9690078225235239	0.5689852213802058	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.33288740812404727	0.16008500429164782	0.2889713780789485
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_2	0.9999999999999999	0.03776310849196308	0.9742523354418418	0.5724588863771907	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.706465834365692	0.33973825193228924	0.29385648834355227
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_19	1.0	0.03949253647297389	0.9746683855478718	0.9905126179555686	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.4455307958920995	0.22895753748362566	0.5127662509139954
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_18	1.0	0.05593954358714374	0.9738111304264018	1.082301	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.4522408144068688	0.2809930168246774	0.5611536640868727
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_17	0.9999999999999999	0.04394773831503828	0.9690812477560826	0.8726674306243549	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.44354036316817746	0.21329782745893985	0.4567631315138309
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_16	1.0	0.04208877882943894	0.972294906922617	0.9002044604019487	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.2918705363408375	0.1403600584535094	0.4553068427201079
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_15	0.9999999999999997	0.04067372855676346	0.9647547798385195	0.7648696329141288	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.3803286451999433	0.1730950259354146	0.39573753365073383
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_14	1.0	0.043535203322857756	0.9612521181165361	0.9826119471845238	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	0.7043267099205559	0.30588520357556975	0.4989090988034775
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_13	1.0	0.04953503918296258	0.9803057508391999	0.9108481566923808	0.3333333333333333	0.8	0.47058823529411764	4.0	1.0	8.0	5.0	0.3076923076923077	0.3310763489188929	0.20570930158975556	0.46657737726092413
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_12	0.9999999999999999	0.046198868504357386	0.9715132939376231	1.0398077079637156	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7374001715518579	0.37894872582366956	0.5259722589191373
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_11	1.0	0.04977795451922796	0.9685929145262853	1.0421346687988047	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.6933737406543455	0.3155679887282844	0.5363663808639759
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_10	1.0000000000000002	0.04319690756121921	0.9646780648670722	1.041023506181808	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5895057779450289	0.3029460421033407	0.5297166391290494
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_1	1.0000000000000002	0.04133020157610381	0.9712129422351179	0.8568239582712684	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.7424972123688763	0.3570656820528192	0.47131560280078855
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_0	1.0	0.05000150642321371	0.9770332673725896	1.1401350000000001	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.6410476582772634	0.3577755102103333	0.5872955204444785
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_98	1.0000000000000002	0.044359048975817446	0.969343175750405	0.9112255716035724	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.49337709918255357	0.22454559459766	0.47193757858253466
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_27	0.9999999999999999	0.04007898140919873	0.9748914934262229	0.7669596750197525	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3647085234672643	0.18742310565794645	0.39486619923089844
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_28	1.0000000000000002	0.03817024030977687	0.9760688696389581	1.2708104659336263	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.6419640516684382	0.30871945125701405	0.6445553405817112
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_29	0.9999999999999999	0.05213943696209778	0.9710025208440194	0.9881026615926852	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.44670555652786975	0.22956124502702924	0.5049906916543039
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_3	1.0000000000000002	0.04403463660227107	0.9570881749936004	0.8581200000000001	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.41323215923451817	0.19872266228782595	0.4328723064024867
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_50	1.0000000000000002	0.04871823995177362	0.96730214098032	0.9877708379709824	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.2425789362505934	0.1104024316643505	0.49944297064130233
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_5	0.9999999999999999	0.04826624488154236	0.9633564956322694	0.9296994634193304	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.45964041983115594	0.2091913701367731	0.47442021061847167
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_49	1.0	0.0462740687108735	0.9781572929042326	0.6653716443452373	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3720821742370179	0.19121241256573626	0.36354179561744493
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_48	0.9999999999999999	0.03531935688311065	0.965912406634038	0.8095841199756191	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5856234137232131	0.30095090156527393	0.40963932208605386
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_47	0.9999999999999999	0.046989571060240695	0.9746417910997635	0.9006316762128733	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.45955488126619887	0.2564824627181623	0.45972620363167527
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_46	1.0	0.05216552450388759	0.9773875766139358	1.4787122103129542	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.49548352944620777	0.23827721025806822	0.749672726380563
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_45	0.9999999999999999	0.062042357569355076	0.9617736060423604	1.2521094245140179	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.7015856951754834	0.31930541029449205	0.6351394290808671
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_44	0.9999999999999999	0.04185769060529707	0.9699232084687498	0.7978783996629807	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.7703355698350172	0.370453102140451	0.41704739784596206
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_43	0.9999999999999999	0.0411339355993502	0.9759325186283846	0.749932274289472	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.9470792780511015	0.4867024710832013	0.37866417144304887
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_42	1.0	0.03295048582835087	0.9733673058725949	0.5839040377940878	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7324659140603671	0.3764130190779669	0.29895289785910856
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_52	1.0	0.04133955400522337	0.9681106958793587	1.094314739748253	0.6666666666666666	1.0	0.8	8.0	0.0	4.0	8.0	0.6666666666666666	0.4193422865296416	0.20166101240378426	0.5602693535553832
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_41	1.0000000000000002	0.04518823701896515	0.9710943594402881	0.9128510608348606	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.6973457977905728	0.3583648495430867	0.4690254295570508
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_4	0.9999999999999997	0.04382279219247474	0.9700233685958434	0.7017122236629539	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.426902577856752	0.2193845271139583	0.362295969359988
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_39	1.0	0.04677687290657308	0.9727300064174504	0.8828271273889825	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.2681688205202732	0.1220488898979023	0.4463705081879181
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_38	0.9999999999999999	0.040510905817388886	0.9678500104025468	0.925773640557752	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	0.34551208604778727	0.15005399240143552	0.47794618773512826
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_37	1.0	0.042672657538652306	0.9579679016180198	0.7229508518196297	0.5	0.6666666666666666	0.5714285714285715	6.0	3.0	6.0	9.0	0.4	0.5996686809017161	0.27292097816815686	0.3679935109729228
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_36	1.0000000000000002	0.04646090396444585	0.9654354411686109	0.8256633995342768	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.47839945619414104	0.21772897551242723	0.4191831630537285
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_35	1.0000000000000002	0.03723175272039898	0.9705489393539039	0.6103133907582968	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.24239172564547343	0.11656578018041423	0.3111497507279188
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_34	0.9999999999999997	0.035086197364722266	0.9740069385529653	0.4181847331848203	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.19614571100000947	0.09432614818378449	0.21692374773306936
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_33	1.0	0.038742298739161726	0.9646695818456102	1.0377649608286321	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.37876462064733424	0.1821472799573662	0.5218793727121155
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_32	0.9999999999999997	0.03873193434349694	0.9662418601464419	0.6581151480280387	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.7102590986638329	0.3415624264628589	0.3328754894401532
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_31	0.9999999999999999	0.03609915718469753	0.9736500817001795	1.0258100333095235	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.3325580997296991	0.15992664042916474	0.5187358671696826
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_40	0.9999999999999999	0.03994263417112542	0.9683885039852219	0.7291839999999999	0.4166666666666667	0.7142857142857143	0.5263157894736842	5.0	2.0	7.0	7.0	0.35714285714285715	0.7654726002113303	0.39337510037806556	0.3724229370983673
strmgCAMI2_short_read_sample_0-99.motus_2.5.1_default_norm.profile	strmgCAMI2_short_read_sample_99	1.0	0.04679675994307363	0.9749894256636389	1.0644448122040369	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.40962524299427916	0.2105057333675664	0.5402195461535018
