kraken_genomes/RS_GCF_000428805.1.fa	genomes_13093	16739
kraken_genomes/RS_GCF_900142825.1.fa	genomes_13094	28774
kraken_genomes/GB_GCA_003283415.1.fa	genomes_13095	27068
kraken_genomes/RS_GCF_002901475.1.fa	genomes_13096	27794
kraken_genomes/RS_GCF_001578805.1.fa	genomes_13097	30862
kraken_genomes/RS_GCF_001467545.1.fa	genomes_13098	21673
kraken_genomes/GB_GCA_002085285.1.fa	genomes_13099	12042
kraken_genomes/GB_GCA_002737365.1.fa	genomes_13100	11671
kraken_genomes/GB_GCA_002712945.1.fa	genomes_13101	16387
kraken_genomes/GB_GCA_002452265.1.fa	genomes_13102	26145
kraken_genomes/RS_GCF_900176075.1.fa	genomes_13103	16108
kraken_genomes/GB_GCA_002169255.1.fa	genomes_13104	26055
kraken_genomes/RS_GCF_000718945.1.fa	genomes_13105	31161
kraken_genomes/GB_GCA_001771985.1.fa	genomes_13106	11908
kraken_genomes/GB_GCA_002451155.1.fa	genomes_13107	34764
kraken_genomes/RS_GCF_001590985.1.fa	genomes_13108	24752
kraken_genomes/RS_GCF_001651875.1.fa	genomes_13109	30045
kraken_genomes/RS_GCF_000735365.1.fa	genomes_13110	21160
kraken_genomes/RS_GCF_001421415.1.fa	genomes_13111	30272
kraken_genomes/GB_GCA_001790645.1.fa	genomes_13112	19481
kraken_genomes/RS_GCF_000383675.1.fa	genomes_13113	31930
kraken_genomes/RS_GCF_900101835.1.fa	genomes_13114	26168
kraken_genomes/RS_GCF_002993335.1.fa	genomes_13115	13162
kraken_genomes/GB_GCA_002730525.1.fa	genomes_13116	33521
kraken_genomes/GB_GCA_003136395.1.fa	genomes_13117	26247
kraken_genomes/RS_GCF_900155405.1.fa	genomes_13118	24231
kraken_genomes/GB_GCA_003530125.1.fa	genomes_13119	15489
kraken_genomes/RS_GCF_000429985.1.fa	genomes_13120	17419
kraken_genomes/GB_GCA_002325825.1.fa	genomes_13121	16592
kraken_genomes/RS_GCF_001436115.1.fa	genomes_13122	21442
kraken_genomes/RS_GCF_000017505.1.fa	genomes_13123	13419
kraken_genomes/GB_GCA_001776335.1.fa	genomes_13124	11714
kraken_genomes/RS_GCF_003111685.1.fa	genomes_13125	29788
kraken_genomes/RS_GCF_002848345.1.fa	genomes_13126	16203
kraken_genomes/RS_GCF_000566685.1.fa	genomes_13127	17644
kraken_genomes/RS_GCF_001424145.1.fa	genomes_13128	16285
kraken_genomes/RS_GCF_900111865.1.fa	genomes_13129	25820
kraken_genomes/RS_GCF_000599865.1.fa	genomes_13130	17173
kraken_genomes/RS_GCF_000246895.1.fa	genomes_13131	16507
kraken_genomes/GB_GCA_003512875.1.fa	genomes_13132	22450
kraken_genomes/RS_GCF_900177615.1.fa	genomes_13133	26428
kraken_genomes/RS_GCF_900176375.1.fa	genomes_13134	28617
kraken_genomes/GB_GCA_002255565.1.fa	genomes_13135	28237
kraken_genomes/RS_GCF_000024325.1.fa	genomes_13136	17300
kraken_genomes/GB_GCA_003518205.1.fa	genomes_13137	35404
kraken_genomes/RS_GCF_002160525.1.fa	genomes_13138	18302
kraken_genomes/GB_GCA_001464425.1.fa	genomes_13139	29501
kraken_genomes/GB_GCA_002309475.1.fa	genomes_13140	32927
kraken_genomes/RS_GCF_001556185.1.fa	genomes_13141	30292
kraken_genomes/RS_GCF_000447795.1.fa	genomes_13142	17019
kraken_genomes/RS_GCF_900187945.1.fa	genomes_13143	13565
kraken_genomes/RS_GCF_002806725.1.fa	genomes_13144	28596
kraken_genomes/GB_GCA_000725195.1.fa	genomes_13145	30087
kraken_genomes/RS_GCF_002007105.1.fa	genomes_13146	30110
kraken_genomes/RS_GCF_000014825.1.fa	genomes_13147	28910
kraken_genomes/RS_GCF_003226855.1.fa	genomes_13148	14662
kraken_genomes/GB_GCA_003286915.1.fa	genomes_13149	16358
kraken_genomes/GB_GCA_002747435.1.fa	genomes_13150	32302
kraken_genomes/GB_GCA_002305685.1.fa	genomes_13151	33158
kraken_genomes/GB_GCA_002717745.1.fa	genomes_13152	32797
kraken_genomes/GB_GCA_900320535.1.fa	genomes_13153	28528
kraken_genomes/RS_GCF_900110615.1.fa	genomes_13154	18745
kraken_genomes/RS_GCF_002836355.1.fa	genomes_13155	23698
kraken_genomes/GB_GCA_003242135.1.fa	genomes_13156	18725
kraken_genomes/RS_GCF_900156755.1.fa	genomes_13157	13093
kraken_genomes/GB_GCA_000934545.1.fa	genomes_13158	29200
kraken_genomes/GB_GCA_002348345.1.fa	genomes_13159	33830
kraken_genomes/GB_GCA_002403295.1.fa	genomes_13160	29477
kraken_genomes/RS_GCF_900104445.1.fa	genomes_13161	17331
kraken_genomes/GB_GCA_900318495.1.fa	genomes_13162	29326
kraken_genomes/RS_GCF_001806875.1.fa	genomes_13163	16796
kraken_genomes/RS_GCF_000828655.1.fa	genomes_13164	27978
kraken_genomes/GB_GCA_001776475.1.fa	genomes_13165	11718
kraken_genomes/GB_GCA_002842755.1.fa	genomes_13166	34620
kraken_genomes/RS_GCF_000009945.1.fa	genomes_13167	16152
kraken_genomes/GB_GCA_900319035.1.fa	genomes_13168	28458
kraken_genomes/GB_GCA_900318075.1.fa	genomes_13169	15546
kraken_genomes/RS_GCF_000955955.1.fa	genomes_13170	21764
kraken_genomes/RS_GCF_000019665.1.fa	genomes_13171	23147
kraken_genomes/RS_GCF_000298195.1.fa	genomes_13172	19924
kraken_genomes/GB_GCA_001802565.1.fa	genomes_13173	34307
kraken_genomes/GB_GCA_002339345.1.fa	genomes_13174	33700
kraken_genomes/RS_GCF_001592305.1.fa	genomes_13175	20717
kraken_genomes/RS_GCF_002150805.1.fa	genomes_13176	24933
kraken_genomes/GB_GCA_003287405.1.fa	genomes_13177	18281
kraken_genomes/RS_GCF_900156175.1.fa	genomes_13178	20982
kraken_genomes/GB_GCA_001443545.1.fa	genomes_13179	28235
kraken_genomes/RS_GCF_000226875.1.fa	genomes_13180	24261
kraken_genomes/RS_GCF_000797515.1.fa	genomes_13181	30267
kraken_genomes/RS_GCF_000248075.1.fa	genomes_13182	19920
kraken_genomes/RS_GCF_001025035.1.fa	genomes_13183	20812
kraken_genomes/RS_GCF_002149015.1.fa	genomes_13184	19916
kraken_genomes/GB_GCA_900314165.1.fa	genomes_13185	12476
kraken_genomes/GB_GCA_002391185.1.fa	genomes_13186	26761
kraken_genomes/RS_GCF_003002915.1.fa	genomes_13187	19781
kraken_genomes/GB_GCA_002840055.1.fa	genomes_13188	27467
kraken_genomes/GB_GCA_002331565.1.fa	genomes_13189	19709
kraken_genomes/GB_GCA_002323935.1.fa	genomes_13190	33232
kraken_genomes/RS_GCF_003234115.1.fa	genomes_13191	16949
kraken_genomes/RS_GCF_000215085.1.fa	genomes_13192	17385
kraken_genomes/RS_GCF_002206625.1.fa	genomes_13193	26498
kraken_genomes/RS_GCF_001045555.1.fa	genomes_13194	22600
kraken_genomes/RS_GCF_000403275.1.fa	genomes_13195	21101
kraken_genomes/RS_GCF_900105725.1.fa	genomes_13196	19936
kraken_genomes/RS_GCF_900090105.1.fa	genomes_13197	23526
kraken_genomes/GB_GCA_002361595.1.fa	genomes_13198	33909
kraken_genomes/GB_GCA_900078365.1.fa	genomes_13199	30379
kraken_genomes/GB_GCA_003243255.1.fa	genomes_13200	18645
kraken_genomes/RS_GCF_001956855.1.fa	genomes_13201	17123
kraken_genomes/RS_GCF_000189395.1.fa	genomes_13202	26405
kraken_genomes/RS_GCF_000799055.1.fa	genomes_13203	17819
kraken_genomes/RS_GCF_000378965.1.fa	genomes_13204	32232
kraken_genomes/RS_GCF_000412635.1.fa	genomes_13205	30206
kraken_genomes/RS_GCF_000746265.1.fa	genomes_13206	28696
kraken_genomes/RS_GCF_002797325.1.fa	genomes_13207	14225
kraken_genomes/GB_GCA_003278175.1.fa	genomes_13208	12166
kraken_genomes/GB_GCA_003138975.1.fa	genomes_13209	31471
kraken_genomes/GB_GCA_900066495.1.fa	genomes_13210	19397
kraken_genomes/GB_GCA_001801465.1.fa	genomes_13211	11865
kraken_genomes/GB_GCA_002428455.1.fa	genomes_13212	34559
kraken_genomes/RS_GCF_002261155.1.fa	genomes_13213	18253
kraken_genomes/GB_GCA_003216615.1.fa	genomes_13214	26998
kraken_genomes/GB_GCA_900320815.1.fa	genomes_13215	25080
kraken_genomes/RS_GCF_002995785.1.fa	genomes_13216	16473
kraken_genomes/GB_GCA_900321275.1.fa	genomes_13217	33398
kraken_genomes/RS_GCF_000956475.1.fa	genomes_13218	23360
kraken_genomes/GB_GCA_002309115.1.fa	genomes_13219	33018
kraken_genomes/GB_GCA_001790445.1.fa	genomes_13220	11878
kraken_genomes/RS_GCF_003031585.1.fa	genomes_13221	20275
kraken_genomes/GB_GCA_000737335.3.fa	genomes_13222	17810
kraken_genomes/GB_GCA_000437375.1.fa	genomes_13223	15562
kraken_genomes/GB_GCA_003455605.1.fa	genomes_13224	32611
kraken_genomes/GB_GCA_002634385.1.fa	genomes_13225	19109
kraken_genomes/GB_GCA_900321355.1.fa	genomes_13226	16547
kraken_genomes/GB_GCA_003022365.1.fa	genomes_13227	28208
kraken_genomes/RS_GCF_900109455.1.fa	genomes_13228	29078
kraken_genomes/GB_GCA_003223515.1.fa	genomes_13229	19957
kraken_genomes/GB_GCA_002422945.1.fa	genomes_13230	34607
kraken_genomes/GB_GCA_001778495.1.fa	genomes_13231	22204
kraken_genomes/GB_GCA_002409445.1.fa	genomes_13232	32712
kraken_genomes/GB_GCA_002720125.1.fa	genomes_13233	19274
kraken_genomes/RS_GCF_000380605.1.fa	genomes_13234	23382
kraken_genomes/GB_GCA_002307725.1.fa	genomes_13235	34530
kraken_genomes/RS_GCF_001368835.1.fa	genomes_13236	31984
kraken_genomes/RS_GCF_000298235.1.fa	genomes_13237	19918
kraken_genomes/RS_GCF_000155775.1.fa	genomes_13238	19847
kraken_genomes/RS_GCF_900116005.1.fa	genomes_13239	26635
kraken_genomes/RS_GCF_000017805.1.fa	genomes_13240	29039
kraken_genomes/RS_GCF_900116895.1.fa	genomes_13241	20833
kraken_genomes/RS_GCF_000763945.1.fa	genomes_13242	30361
kraken_genomes/RS_GCF_000783395.1.fa	genomes_13243	27509
kraken_genomes/RS_GCF_002804205.1.fa	genomes_13244	35983
kraken_genomes/GB_GCA_002423285.1.fa	genomes_13245	34576
kraken_genomes/RS_GCF_900197625.1.fa	genomes_13246	13352
kraken_genomes/GB_GCA_002305505.1.fa	genomes_13247	26731
kraken_genomes/RS_GCF_002159945.1.fa	genomes_13248	13359
kraken_genomes/GB_GCA_003215545.1.fa	genomes_13249	12189
kraken_genomes/RS_GCF_001202025.1.fa	genomes_13250	27954
kraken_genomes/RS_GCF_003206645.1.fa	genomes_13251	29743
kraken_genomes/RS_GCF_001598335.1.fa	genomes_13252	30186
kraken_genomes/RS_GCF_001431505.1.fa	genomes_13253	30589
kraken_genomes/RS_GCF_003050755.1.fa	genomes_13254	23729
kraken_genomes/GB_GCA_002304945.1.fa	genomes_13255	33142
kraken_genomes/RS_GCF_000687915.1.fa	genomes_13256	21666
kraken_genomes/RS_GCF_000175115.2.fa	genomes_13257	19748
kraken_genomes/RS_GCF_900177795.1.fa	genomes_13258	26427
kraken_genomes/GB_GCA_002708345.1.fa	genomes_13259	29366
kraken_genomes/RS_GCF_000024965.1.fa	genomes_13260	36156
kraken_genomes/GB_GCA_000997465.1.fa	genomes_13261	21269
kraken_genomes/RS_GCF_003002875.1.fa	genomes_13262	13604
kraken_genomes/GB_GCA_002299865.1.fa	genomes_13263	17318
kraken_genomes/RS_GCF_900112645.1.fa	genomes_13264	27845
kraken_genomes/GB_GCA_900066595.1.fa	genomes_13265	18088
kraken_genomes/GB_GCA_900313235.1.fa	genomes_13266	26801
kraken_genomes/GB_GCA_002314515.1.fa	genomes_13267	34656
kraken_genomes/RS_GCF_900109825.1.fa	genomes_13268	13153
kraken_genomes/RS_GCF_000725555.1.fa	genomes_13269	30990
kraken_genomes/RS_GCF_000332475.2.fa	genomes_13270	21811
kraken_genomes/RS_GCF_900166665.1.fa	genomes_13271	14064
kraken_genomes/RS_GCF_000187975.2.fa	genomes_13272	30690
kraken_genomes/RS_GCF_003002955.1.fa	genomes_13273	19896
kraken_genomes/GB_GCA_002308135.1.fa	genomes_13274	32888
kraken_genomes/RS_GCF_001440545.1.fa	genomes_13275	15797
kraken_genomes/RS_GCF_000773975.1.fa	genomes_13276	17974
kraken_genomes/GB_GCA_002315655.1.fa	genomes_13277	34814
kraken_genomes/RS_GCF_001598315.1.fa	genomes_13278	21166
kraken_genomes/GB_GCA_001914695.1.fa	genomes_13279	11674
kraken_genomes/RS_GCF_900129665.1.fa	genomes_13280	18549
kraken_genomes/RS_GCF_000379805.1.fa	genomes_13281	21874
kraken_genomes/RS_GCF_000189535.1.fa	genomes_13282	27229
kraken_genomes/GB_GCA_003503945.1.fa	genomes_13283	32887
kraken_genomes/GB_GCA_001516125.1.fa	genomes_13284	13237
kraken_genomes/GB_GCA_002440085.1.fa	genomes_13285	28380
kraken_genomes/GB_GCA_002747035.1.fa	genomes_13286	19354
kraken_genomes/GB_GCA_003518755.1.fa	genomes_13287	15372
kraken_genomes/RS_GCF_001507645.1.fa	genomes_13288	20752
kraken_genomes/RS_GCF_002196705.1.fa	genomes_13289	17357
kraken_genomes/RS_GCF_001652505.2.fa	genomes_13290	21737
kraken_genomes/RS_GCF_000622025.1.fa	genomes_13291	24136
kraken_genomes/GB_GCA_003527885.1.fa	genomes_13292	16664
kraken_genomes/RS_GCF_002567005.1.fa	genomes_13293	14253
kraken_genomes/RS_GCF_900129965.1.fa	genomes_13294	16460
kraken_genomes/GB_GCA_002432095.1.fa	genomes_13295	34499
kraken_genomes/RS_GCF_003236395.1.fa	genomes_13296	24713
kraken_genomes/RS_GCF_001298955.1.fa	genomes_13297	12454
kraken_genomes/RS_GCF_000744935.1.fa	genomes_13298	21083
kraken_genomes/RS_GCF_002374315.1.fa	genomes_13299	20349
kraken_genomes/GB_GCA_003152325.1.fa	genomes_13300	25131
kraken_genomes/RS_GCF_900155535.1.fa	genomes_13301	16831
kraken_genomes/GB_GCA_002309075.1.fa	genomes_13302	33771
kraken_genomes/RS_GCF_000496695.1.fa	genomes_13303	35748
kraken_genomes/RS_GCF_001455965.1.fa	genomes_13304	23190
kraken_genomes/RS_GCF_002026145.1.fa	genomes_13305	26930
kraken_genomes/RS_GCF_000768345.1.fa	genomes_13306	22100
kraken_genomes/RS_GCF_001553115.1.fa	genomes_13307	26184
kraken_genomes/RS_GCF_000482785.1.fa	genomes_13308	17243
kraken_genomes/GB_GCA_002493395.1.fa	genomes_13309	32472
kraken_genomes/RS_GCF_002019705.1.fa	genomes_13310	14189
kraken_genomes/GB_GCA_003225215.1.fa	genomes_13311	19945
kraken_genomes/RS_GCF_000968195.1.fa	genomes_13312	36134
kraken_genomes/GB_GCA_002309255.1.fa	genomes_13313	28427
kraken_genomes/GB_GCA_001983555.1.fa	genomes_13314	17947
kraken_genomes/RS_GCF_900108395.1.fa	genomes_13315	18750
kraken_genomes/GB_GCA_003213555.1.fa	genomes_13316	26124
kraken_genomes/GB_GCA_002372175.1.fa	genomes_13317	30116
kraken_genomes/RS_GCF_001815675.1.fa	genomes_13318	24258
kraken_genomes/RS_GCF_000157955.1.fa	genomes_13319	19716
kraken_genomes/RS_GCF_002158905.1.fa	genomes_13320	36223
kraken_genomes/RS_GCF_000220565.1.fa	genomes_13321	27921
kraken_genomes/RS_GCF_000022065.1.fa	genomes_13322	29212
kraken_genomes/RS_GCF_001509585.1.fa	genomes_13323	27967
kraken_genomes/RS_GCF_000695255.1.fa	genomes_13324	26278
kraken_genomes/RS_GCF_001685025.1.fa	genomes_13325	14165
kraken_genomes/GB_GCA_002737275.1.fa	genomes_13326	32358
kraken_genomes/GB_GCA_003022125.1.fa	genomes_13327	28218
kraken_genomes/RS_GCF_900114775.1.fa	genomes_13328	22602
kraken_genomes/RS_GCF_900109725.1.fa	genomes_13329	20335
kraken_genomes/RS_GCF_000429065.1.fa	genomes_13330	30012
kraken_genomes/RS_GCF_001512285.1.fa	genomes_13331	25268
kraken_genomes/RS_GCF_001922345.1.fa	genomes_13332	25733
kraken_genomes/GB_GCA_002877955.1.fa	genomes_13333	15783
kraken_genomes/RS_GCF_001182895.1.fa	genomes_13334	18863
kraken_genomes/RS_GCF_900302505.1.fa	genomes_13335	26878
kraken_genomes/RS_GCF_001854525.1.fa	genomes_13336	23879
kraken_genomes/RS_GCF_000299915.1.fa	genomes_13337	19659
kraken_genomes/RS_GCF_000403455.2.fa	genomes_13338	17591
kraken_genomes/RS_GCF_000381725.1.fa	genomes_13339	18879
kraken_genomes/GB_GCA_900089955.1.fa	genomes_13340	12362
kraken_genomes/GB_GCA_002421965.1.fa	genomes_13341	31682
kraken_genomes/GB_GCA_002294665.1.fa	genomes_13342	35191
kraken_genomes/GB_GCA_900320085.1.fa	genomes_13343	28520
kraken_genomes/RS_GCF_900100965.1.fa	genomes_13344	35671
kraken_genomes/RS_GCF_000800395.1.fa	genomes_13345	17186
kraken_genomes/RS_GCF_001426085.1.fa	genomes_13346	28838
kraken_genomes/RS_GCF_001544075.1.fa	genomes_13347	16647
kraken_genomes/GB_GCA_002403855.1.fa	genomes_13348	34222
kraken_genomes/GB_GCA_002430755.1.fa	genomes_13349	32605
kraken_genomes/GB_GCA_002478955.1.fa	genomes_13350	32412
kraken_genomes/GB_GCA_003485715.1.fa	genomes_13351	35013
kraken_genomes/GB_GCA_000970375.1.fa	genomes_13352	26343
kraken_genomes/RS_GCF_000426645.1.fa	genomes_13353	24160
kraken_genomes/GB_GCA_003233615.1.fa	genomes_13354	35170
kraken_genomes/GB_GCA_002483765.1.fa	genomes_13355	34944
kraken_genomes/RS_GCF_900091955.1.fa	genomes_13356	31314
kraken_genomes/RS_GCF_002754245.1.fa	genomes_13357	16294
kraken_genomes/GB_GCA_002255515.1.fa	genomes_13358	12500
kraken_genomes/RS_GCF_002723615.1.fa	genomes_13359	21892
kraken_genomes/RS_GCF_900176045.1.fa	genomes_13360	24364
kraken_genomes/GB_GCA_900470445.1.fa	genomes_13361	17503
kraken_genomes/RS_GCF_001921215.1.fa	genomes_13362	12748
kraken_genomes/GB_GCA_001464455.1.fa	genomes_13363	24830
kraken_genomes/RS_GCF_000236865.1.fa	genomes_13364	29910
kraken_genomes/RS_GCF_000315485.1.fa	genomes_13365	14339
kraken_genomes/RS_GCF_000422925.1.fa	genomes_13366	25602
kraken_genomes/RS_GCF_000181875.2.fa	genomes_13367	14811
kraken_genomes/RS_GCF_000379705.1.fa	genomes_13368	16722
kraken_genomes/RS_GCF_900090295.1.fa	genomes_13369	23517
kraken_genomes/RS_GCF_000380025.1.fa	genomes_13370	30700
kraken_genomes/GB_GCA_002728195.1.fa	genomes_13371	32898
kraken_genomes/GB_GCA_002842935.1.fa	genomes_13372	30377
kraken_genomes/GB_GCA_000213395.2.fa	genomes_13373	32282
kraken_genomes/GB_GCA_900320405.1.fa	genomes_13374	29135
kraken_genomes/GB_GCA_003223255.1.fa	genomes_13375	34924
kraken_genomes/RS_GCF_001021385.1.fa	genomes_13376	23983
kraken_genomes/RS_GCF_001180105.1.fa	genomes_13377	26109
kraken_genomes/RS_GCF_000807855.2.fa	genomes_13378	18553
kraken_genomes/GB_GCA_001775255.1.fa	genomes_13379	11899
kraken_genomes/GB_GCA_900319225.1.fa	genomes_13380	32862
kraken_genomes/GB_GCA_001464575.1.fa	genomes_13381	19637
kraken_genomes/RS_GCF_000521605.1.fa	genomes_13382	22479
kraken_genomes/RS_GCF_000224005.2.fa	genomes_13383	22507
kraken_genomes/GB_GCA_002367435.1.fa	genomes_13384	33851
kraken_genomes/RS_GCF_000967895.1.fa	genomes_13385	24986
kraken_genomes/RS_GCF_001612945.1.fa	genomes_13386	24557
kraken_genomes/GB_GCA_003141245.1.fa	genomes_13387	18321
kraken_genomes/RS_GCF_002563775.1.fa	genomes_13388	32268
kraken_genomes/GB_GCA_002878055.1.fa	genomes_13389	32124
kraken_genomes/GB_GCA_002255905.1.fa	genomes_13390	28647
kraken_genomes/RS_GCF_900188375.1.fa	genomes_13391	19772
kraken_genomes/RS_GCF_000744605.1.fa	genomes_13392	23307
kraken_genomes/RS_GCF_000021725.1.fa	genomes_13393	24224
kraken_genomes/GB_GCA_002712125.1.fa	genomes_13394	18963
kraken_genomes/RS_GCF_000751295.2.fa	genomes_13395	26314
kraken_genomes/GB_GCA_003141615.1.fa	genomes_13396	30073
kraken_genomes/RS_GCF_003253545.1.fa	genomes_13397	22809
kraken_genomes/GB_GCA_002381665.1.fa	genomes_13398	14083
kraken_genomes/GB_GCA_002427365.1.fa	genomes_13399	34400
kraken_genomes/RS_GCF_001865065.1.fa	genomes_13400	16945
kraken_genomes/RS_GCF_003112595.1.fa	genomes_13401	31119
kraken_genomes/RS_GCF_003261175.1.fa	genomes_13402	13647
kraken_genomes/RS_GCF_000799605.1.fa	genomes_13403	28640
kraken_genomes/RS_GCF_000428525.1.fa	genomes_13404	20568
kraken_genomes/RS_GCF_003122325.1.fa	genomes_13405	24155
kraken_genomes/GB_GCA_002428705.1.fa	genomes_13406	34548
kraken_genomes/RS_GCF_900114975.1.fa	genomes_13407	32122
kraken_genomes/GB_GCA_003281525.1.fa	genomes_13408	27058
kraken_genomes/RS_GCF_900116395.1.fa	genomes_13409	36026
kraken_genomes/RS_GCF_001678685.1.fa	genomes_13410	14625
kraken_genomes/RS_GCF_000750955.1.fa	genomes_13411	16845
kraken_genomes/RS_GCF_002198735.1.fa	genomes_13412	20944
kraken_genomes/RS_GCF_000429765.1.fa	genomes_13413	19722
kraken_genomes/RS_GCF_001658005.1.fa	genomes_13414	30214
kraken_genomes/GB_GCA_002721695.1.fa	genomes_13415	29031
kraken_genomes/GB_GCA_003151775.1.fa	genomes_13416	25098
kraken_genomes/GB_GCA_002339265.1.fa	genomes_13417	22706
kraken_genomes/GB_GCA_002702895.1.fa	genomes_13418	22138
kraken_genomes/RS_GCF_000516555.1.fa	genomes_13419	25090
kraken_genomes/GB_GCA_003524365.1.fa	genomes_13420	16070
kraken_genomes/GB_GCA_003531155.1.fa	genomes_13421	35148
kraken_genomes/GB_GCA_900322025.1.fa	genomes_13422	33022
kraken_genomes/RS_GCF_002232035.1.fa	genomes_13423	16609
kraken_genomes/RS_GCF_003054055.1.fa	genomes_13424	26534
kraken_genomes/RS_GCF_000429145.1.fa	genomes_13425	12894
kraken_genomes/GB_GCA_003313385.1.fa	genomes_13426	26028
kraken_genomes/RS_GCF_900110345.1.fa	genomes_13427	13298
kraken_genomes/GB_GCA_003139735.1.fa	genomes_13428	13952
kraken_genomes/GB_GCA_003208775.1.fa	genomes_13429	31600
kraken_genomes/GB_GCA_001622165.1.fa	genomes_13430	16172
kraken_genomes/GB_GCA_001772985.1.fa	genomes_13431	22197
kraken_genomes/RS_GCF_000746275.1.fa	genomes_13432	32158
kraken_genomes/RS_GCF_001499965.1.fa	genomes_13433	23990
kraken_genomes/RS_GCF_000620185.1.fa	genomes_13434	14633
kraken_genomes/GB_GCA_900318465.1.fa	genomes_13435	18182
kraken_genomes/GB_GCA_003456095.1.fa	genomes_13436	35043
kraken_genomes/GB_GCA_003449515.1.fa	genomes_13437	30013
kraken_genomes/RS_GCF_000759675.1.fa	genomes_13438	14240
kraken_genomes/GB_GCA_003284895.1.fa	genomes_13439	26538
kraken_genomes/RS_GCF_001838165.1.fa	genomes_13440	25954
kraken_genomes/GB_GCA_003520545.1.fa	genomes_13441	22663
kraken_genomes/RS_GCF_900039485.1.fa	genomes_13442	17583
kraken_genomes/RS_GCF_002744735.1.fa	genomes_13443	22562
kraken_genomes/GB_GCA_002493005.1.fa	genomes_13444	29303
kraken_genomes/RS_GCF_000430785.1.fa	genomes_13445	14089
kraken_genomes/RS_GCF_002284875.1.fa	genomes_13446	26383
kraken_genomes/GB_GCA_002351535.1.fa	genomes_13447	33750
kraken_genomes/GB_GCA_003141495.1.fa	genomes_13448	21280
kraken_genomes/RS_GCF_000429485.1.fa	genomes_13449	13067
kraken_genomes/GB_GCA_002841405.1.fa	genomes_13450	12418
kraken_genomes/GB_GCA_002472835.1.fa	genomes_13451	30172
kraken_genomes/GB_GCA_002685435.1.fa	genomes_13452	32606
kraken_genomes/GB_GCA_001801625.1.fa	genomes_13453	11883
kraken_genomes/RS_GCF_900111565.1.fa	genomes_13454	25355
kraken_genomes/GB_GCA_001800075.1.fa	genomes_13455	11773
kraken_genomes/RS_GCF_900105845.1.fa	genomes_13456	14903
kraken_genomes/RS_GCF_000378205.1.fa	genomes_13457	29879
kraken_genomes/RS_GCF_000297155.2.fa	genomes_13458	31342
kraken_genomes/GB_GCA_003448535.1.fa	genomes_13459	32508
kraken_genomes/GB_GCA_003241685.1.fa	genomes_13460	30357
kraken_genomes/RS_GCF_900110125.1.fa	genomes_13461	16879
kraken_genomes/RS_GCF_900113375.1.fa	genomes_13462	13049
kraken_genomes/RS_GCF_900176885.1.fa	genomes_13463	24919
kraken_genomes/GB_GCA_003223645.1.fa	genomes_13464	28176
kraken_genomes/RS_GCF_002870965.1.fa	genomes_13465	13243
kraken_genomes/GB_GCA_003242205.1.fa	genomes_13466	36240
kraken_genomes/RS_GCF_000785555.1.fa	genomes_13467	26408
kraken_genomes/RS_GCF_000507845.1.fa	genomes_13468	20522
kraken_genomes/GB_GCA_003278425.1.fa	genomes_13469	26889
kraken_genomes/GB_GCA_001805765.1.fa	genomes_13470	11715
kraken_genomes/GB_GCA_002377945.1.fa	genomes_13471	28053
